86516	Molecular Function::GO:0050436
86517	Molecular Function::GO:0004348
86518	Molecular Function::GO:0016426
86519	Molecular Function::GO:0004962
86520	Molecular Function::GO:0015928
86521	Molecular Function::GO:0031749
86522	Molecular Function::GO:0015319
86523	Molecular Function::GO:0005093
86524	Molecular Function::GO:0070840
86525	Molecular Function::GO:0071558
86526	Molecular Function::GO:0097642
86527	Molecular Function::GO:0003839
86528	Molecular Function::GO:0017070
86529	Molecular Function::GO:0031997
86530	Molecular Function::GO:0050567
86531	Molecular Function::GO:0015038
86532	Molecular Function::GO:0023024
86533	Molecular Function::GO:0032557
86534	Molecular Function::GO:0004772
86535	Molecular Function::GO:0035174
86536	Molecular Function::GO:0044547
86537	Molecular Function::GO:0015272
86538	Molecular Function::GO:0031783
86539	Molecular Function::GO:0016151
86540	Molecular Function::GO:0043142
86541	Molecular Function::GO:0008781
86542	Molecular Function::GO:0004321
86543	Molecular Function::GO:0004911
86544	Molecular Function::GO:0001031
86545	Molecular Function::GO:0016508
86546	Molecular Function::GO:0031766
86547	Molecular Function::GO:0080122
86548	Molecular Function::GO:0009378
86549	Molecular Function::GO:0015501
86550	Molecular Function::GO:0000309
86551	Molecular Function::GO:0003872
86552	Molecular Function::GO:0060230
86553	Molecular Function::GO:0008665
86554	Molecular Function::GO:0005174
86555	Molecular Function::GO:0033872
86556	Molecular Function::GO:0015433
86557	Molecular Function::GO:0047499
86558	Molecular Function::GO:0004563
86559	Molecular Function::GO:0015379
86560	Molecular Function::GO:0051022
86561	Molecular Function::GO:1902282
86562	Molecular Function::GO:0004070
86563	Molecular Function::GO:0051379
86564	Molecular Function::GO:1901375
86565	Molecular Function::GO:0031704
86566	Molecular Function::GO:0004923
86567	Molecular Function::GO:0000700
86568	Molecular Function::GO:0003980
86569	Molecular Function::GO:0004662
86570	Molecular Function::GO:0000033
86571	Molecular Function::GO:0052901
86572	Molecular Function::GO:0005025
86573	Molecular Function::GO:0031763
86574	Molecular Function::GO:0008431
86575	Molecular Function::GO:0010997
86576	Molecular Function::GO:0070548
86577	Molecular Function::GO:0052841
86578	Molecular Function::GO:0015203
86579	Molecular Function::GO:0052743
86580	Molecular Function::GO:0050659
86581	Gene::653427
86582	Molecular Function::GO:0016401
86583	Molecular Function::GO:0001156
86584	Molecular Function::GO:0042500
86585	Molecular Function::GO:0043532
86586	Molecular Function::GO:0035529
86587	Molecular Function::GO:0015234
86588	Molecular Function::GO:0035373
86589	Molecular Function::GO:0052844
86590	Molecular Function::GO:0004827
86591	Molecular Function::GO:0045519
86592	Molecular Function::GO:0030899
86593	Molecular Function::GO:0038100
86594	Molecular Function::GO:0016415
86595	Molecular Function::GO:0005110
86596	Molecular Function::GO:0016532
86597	Molecular Function::GO:0032051
86598	Molecular Function::GO:0046923
86599	Molecular Function::GO:0000404
86600	Molecular Function::GO:0004660
86601	Molecular Function::GO:0052642
86602	Molecular Function::GO:0033883
86603	Molecular Function::GO:0050544
86604	Molecular Function::GO:0004920
86605	Molecular Function::GO:0080130
86606	Molecular Function::GO:0050051
86607	Molecular Function::GO:0015489
86608	Molecular Function::GO:0004517
86609	Molecular Function::GO:0045504
86610	Molecular Function::GO:0005345
86611	Molecular Function::GO:0070736
86612	Molecular Function::GO:0004396
86613	Molecular Function::GO:0030627
86614	Molecular Function::GO:0036402
86615	Molecular Function::GO:0008396
86616	Molecular Function::GO:0080019
86617	Molecular Function::GO:0042799
86618	Molecular Function::GO:0051377
86619	Molecular Function::GO:0015207
86620	Molecular Function::GO:0003845
86621	Molecular Function::GO:0031726
86622	Molecular Function::GO:0030144
86623	Molecular Function::GO:0016635
86624	Molecular Function::GO:0032135
86625	Molecular Function::GO:0003909
86626	Molecular Function::GO:0071886
86627	Molecular Function::GO:0008559
86628	Molecular Function::GO:0008192
86629	Molecular Function::GO:0008318
86630	Molecular Function::GO:0009019
86631	Molecular Function::GO:0004145
86632	Molecular Function::GO:0004776
86633	Molecular Function::GO:0001083
86634	Molecular Function::GO:1990841
86635	Molecular Function::GO:0046899
86636	Molecular Function::GO:0016150
86637	Molecular Function::GO:0098518
86638	Molecular Function::GO:0004372
86639	Molecular Function::GO:0004691
86640	Molecular Function::GO:0019113
86641	Molecular Function::GO:0015217
86642	Molecular Function::GO:0019777
86643	Molecular Function::GO:0097363
86644	Molecular Function::GO:0004698
86645	Molecular Function::GO:0047710
86646	Molecular Function::GO:0004832
86647	Molecular Function::GO:0034485
86648	Molecular Function::GO:0004103
86649	Molecular Function::GO:0030156
86650	Molecular Function::GO:0019826
86651	Molecular Function::GO:0022889
86652	Molecular Function::GO:0004816
86653	Molecular Function::GO:0031779
86654	Molecular Function::GO:0030109
86655	Molecular Function::GO:0004471
86656	Molecular Function::GO:0004619
86657	Molecular Function::GO:0031798
86658	Molecular Function::GO:0004945
86659	Molecular Function::GO:0050252
86660	Molecular Function::GO:0008349
86661	Molecular Function::GO:0008281
86662	Molecular Function::GO:0004315
86663	Molecular Function::GO:0016422
86664	Molecular Function::GO:0016623
86665	Molecular Function::GO:0019002
86666	Molecular Function::GO:0016362
86667	Molecular Function::GO:0045569
86668	Molecular Function::GO:0003691
86669	Molecular Function::GO:0046870
86670	Molecular Function::GO:0016453
86671	Molecular Function::GO:0060002
86672	Molecular Function::GO:0004826
86673	Molecular Function::GO:0004814
86674	Molecular Function::GO:0004781
86675	Molecular Function::GO:0001591
86676	Molecular Function::GO:0031127
86677	Molecular Function::GO:0038052
86678	Molecular Function::GO:0098821
86679	Molecular Function::GO:0000026
86680	Molecular Function::GO:0035614
86681	Molecular Function::GO:0008934
86682	Molecular Function::GO:1903763
86683	Molecular Function::GO:0070538
86684	Molecular Function::GO:0097100
86685	Molecular Function::GO:1990226
86686	Molecular Function::GO:0004019
86687	Molecular Function::GO:0050211
86688	Molecular Function::GO:0000010
86689	Molecular Function::GO:0016823
86690	Molecular Function::GO:0004913
86691	Molecular Function::GO:0050698
86692	Molecular Function::GO:0098847
86693	Molecular Function::GO:0036042
86694	Molecular Function::GO:0005006
86695	Molecular Function::GO:0004992
86696	Molecular Function::GO:0003985
86697	Molecular Function::GO:0004047
86698	Molecular Function::GO:0008670
86699	Gene::2856
86700	Molecular Function::GO:0008523
86701	Molecular Function::GO:0030229
86702	Molecular Function::GO:0035243
86703	Gene::402635
86704	Molecular Function::GO:0000171
86705	Molecular Function::GO:0004939
86706	Molecular Function::GO:0017060
86707	Molecular Function::GO:0004996
86708	Molecular Function::GO:0050135
86709	Molecular Function::GO:0004663
86710	Molecular Function::GO:0003918
86711	Molecular Function::GO:0004615
86712	Molecular Function::GO:0016206
86713	Molecular Function::GO:0070890
86714	Molecular Function::GO:0046538
86715	Molecular Function::GO:0016534
86716	Molecular Function::GO:0016723
86717	Molecular Function::GO:0004142
86718	Molecular Function::GO:0004741
86719	Molecular Function::GO:0017050
86720	Molecular Function::GO:0004887
86721	Molecular Function::GO:0048257
86722	Molecular Function::GO:0001567
86723	Molecular Function::GO:0042296
86724	Molecular Function::GO:0004998
86725	Molecular Function::GO:0002134
86726	Molecular Function::GO:0031720
86727	Molecular Function::GO:0051373
86728	Molecular Function::GO:0052594
86729	Molecular Function::GO:0042019
86730	Molecular Function::GO:0051731
86731	Molecular Function::GO:0070698
86732	Molecular Function::GO:0003873
86733	Molecular Function::GO:0005094
86734	Molecular Function::GO:1902271
86735	Molecular Function::GO:0004739
86736	Molecular Function::GO:0016494
86737	Molecular Function::GO:0019948
86738	Molecular Function::GO:0003863
86739	Molecular Function::GO:0036313
86740	Molecular Function::GO:0008808
86741	Molecular Function::GO:0004127
86742	Molecular Function::GO:0004956
86743	Molecular Function::GO:0033695
86744	Molecular Function::GO:0003951
86745	Molecular Function::GO:0004991
86746	Molecular Function::GO:0052870
86747	Molecular Function::GO:0004909
86748	Molecular Function::GO:0097200
86749	Molecular Function::GO:0031762
86750	Molecular Function::GO:0016880
86751	Molecular Function::GO:0004947
86752	Molecular Function::GO:0001179
86753	Molecular Function::GO:0047718
86754	Gene::343066
86755	Molecular Function::GO:0005135
86756	Molecular Function::GO:0004167
86757	Molecular Function::GO:0004809
86758	Molecular Function::GO:0071567
86759	Molecular Function::GO:0046980
86760	Molecular Function::GO:0005133
86761	Molecular Function::GO:0001134
86762	Molecular Function::GO:0031685
86763	Molecular Function::GO:0051733
86764	Molecular Function::GO:0004958
86765	Molecular Function::GO:0052848
86766	Molecular Function::GO:0001665
86767	Molecular Function::GO:0033906
86768	Molecular Function::GO:0052656
86769	Molecular Function::GO:0019797
86770	Molecular Function::GO:0016230
86771	Molecular Function::GO:0051718
86772	Molecular Function::GO:0004711
86773	Molecular Function::GO:0004779
86774	Molecular Function::GO:0042289
86775	Molecular Function::GO:0004724
86776	Gene::114335
86777	Molecular Function::GO:0038181
86778	Molecular Function::GO:0015562
86779	Molecular Function::GO:0097108
86780	Molecular Function::GO:0004568
86781	Molecular Function::GO:0008240
86782	Molecular Function::GO:0042328
86783	Molecular Function::GO:0008381
86784	Molecular Function::GO:0031750
86785	Molecular Function::GO:0001888
86786	Molecular Function::GO:0047804
86787	Molecular Function::GO:0050262
86788	Molecular Function::GO:0034189
86789	Molecular Function::GO:0045174
86790	Molecular Function::GO:0034513
86791	Molecular Function::GO:0005011
86792	Molecular Function::GO:0050145
86793	Molecular Function::GO:0004483
86794	Molecular Function::GO:0070643
86795	Molecular Function::GO:0004768
86796	Molecular Function::GO:0070080
86797	Molecular Function::GO:0016774
86798	Molecular Function::GO:0042030
86799	Molecular Function::GO:0004020
86800	Molecular Function::GO:0008401
86801	Molecular Function::GO:0047115
86802	Molecular Function::GO:0004530
86803	Molecular Function::GO:0042281
86804	Molecular Function::GO:0004798
86805	Molecular Function::GO:0032552
86806	Molecular Function::GO:0070815
86807	Molecular Function::GO:0032357
86808	Molecular Function::GO:0070012
86809	Molecular Function::GO:0017057
86810	Molecular Function::GO:0004027
86811	Molecular Function::GO:0035539
86812	Molecular Function::GO:0016661
86813	Molecular Function::GO:0004557
86814	Molecular Function::GO:0016899
86815	Molecular Function::GO:0004119
86816	Molecular Function::GO:0004912
86817	Molecular Function::GO:0004109
86818	Molecular Function::GO:0008124
86819	Molecular Function::GO:0009384
86820	Molecular Function::GO:0043533
86821	Molecular Function::GO:0003977
86822	Molecular Function::GO:0071633
86823	Molecular Function::GO:0015333
86824	Molecular Function::GO:0031403
86825	Molecular Function::GO:0016749
86826	Molecular Function::GO:0032450
86827	Molecular Function::GO:0032093
86828	Molecular Function::GO:0032795
86829	Molecular Function::GO:0030305
86830	Molecular Function::GO:0001642
86831	Molecular Function::GO:0016286
86832	Molecular Function::GO:0070568
86833	Molecular Function::GO:0005146
86834	Molecular Function::GO:0001884
86835	Molecular Function::GO:0004450
86836	Molecular Function::GO:0036132
86837	Molecular Function::GO:0004666
86838	Molecular Function::GO:0031691
86839	Molecular Function::GO:0004510
86840	Molecular Function::GO:0005315
86841	Molecular Function::GO:0032356
86842	Molecular Function::GO:0034040
86843	Molecular Function::GO:0016419
86844	Molecular Function::GO:0004104
86845	Molecular Function::GO:0000990
86846	Molecular Function::GO:0042020
86847	Molecular Function::GO:1904713
86848	Molecular Function::GO:0032399
86849	Molecular Function::GO:0004914
86850	Molecular Function::GO:0004949
86851	Molecular Function::GO:0002151
86852	Molecular Function::GO:0002060
86853	Molecular Function::GO:0016155
86854	Molecular Function::GO:0031893
86855	Molecular Function::GO:0004965
86856	Molecular Function::GO:0047086
86857	Molecular Function::GO:0004756
86858	Molecular Function::GO:0004803
86859	Molecular Function::GO:0070026
86860	Molecular Function::GO:0016149
86861	Molecular Function::GO:0097177
86862	Molecular Function::GO:0046811
86863	Molecular Function::GO:0019144
86864	Molecular Function::GO:0001855
86865	Molecular Function::GO:0004749
86866	Molecular Function::GO:0005049
86867	Molecular Function::GO:0008384
86868	Molecular Function::GO:0033041
86869	Molecular Function::GO:1990825
86870	Molecular Function::GO:0004357
86871	Gene::2854
86872	Molecular Function::GO:0050656
86873	Molecular Function::GO:0008251
86874	Molecular Function::GO:0055105
86875	Molecular Function::GO:0051021
86876	Molecular Function::GO:0042284
86877	Molecular Function::GO:0004946
86878	Molecular Function::GO:0052796
86879	Gene::645922
86880	Gene::644672
86881	Molecular Function::GO:0017099
86882	Molecular Function::GO:0015142
86883	Molecular Function::GO:0002094
86884	Molecular Function::GO:0010465
86885	Molecular Function::GO:0004833
86886	Molecular Function::GO:0008107
86887	Molecular Function::GO:0003968
86888	Molecular Function::GO:0016420
86889	Molecular Function::GO:0004074
86890	Molecular Function::GO:0050347
86891	Molecular Function::GO:0004924
86892	Molecular Function::GO:0035870
86893	Molecular Function::GO:0004021
86894	Molecular Function::GO:0004346
86895	Molecular Function::GO:0052854
86896	Molecular Function::GO:0008486
86897	Molecular Function::GO:0030984
86898	Molecular Function::GO:0009041
86899	Molecular Function::GO:0051765
86900	Molecular Function::GO:0052654
86901	Molecular Function::GO:0004793
86902	Molecular Function::GO:0015382
86903	Molecular Function::GO:0055100
86904	Molecular Function::GO:0019961
86905	Molecular Function::GO:0003987
86906	Molecular Function::GO:0061547
86907	Molecular Function::GO:0004314
86908	Molecular Function::GO:0055056
86909	Molecular Function::GO:0018479
86910	Molecular Function::GO:0035374
86911	Molecular Function::GO:0004820
86912	Molecular Function::GO:0016608
86913	Molecular Function::GO:0016492
86914	Molecular Function::GO:0010385
86915	Molecular Function::GO:0031871
86916	Molecular Function::GO:0005046
86917	Gene::128859
86918	Molecular Function::GO:0047237
86919	Molecular Function::GO:0004910
86920	Molecular Function::GO:0070506
86921	Molecular Function::GO:0051120
86922	Molecular Function::GO:0015189
86923	Molecular Function::GO:0016842
86924	Molecular Function::GO:0032038
86925	Molecular Function::GO:0001635
86926	Molecular Function::GO:0047783
86927	Molecular Function::GO:0004852
86928	Molecular Function::GO:0038049
86929	Molecular Function::GO:0004775
86930	Molecular Function::GO:0004137
86931	Molecular Function::GO:0002046
86932	Molecular Function::GO:0004651
86933	Molecular Function::GO:0047057
86934	Molecular Function::GO:0045145
86935	Molecular Function::GO:0004473
86936	Molecular Function::GO:0016603
86937	Molecular Function::GO:0001632
86938	Molecular Function::GO:0004174
86939	Molecular Function::GO:0032142
86940	Molecular Function::GO:0016972
86941	Molecular Function::GO:0031781
86942	Molecular Function::GO:0010736
86943	Molecular Function::GO:0015229
86944	Molecular Function::GO:0017077
86945	Molecular Function::GO:0003875
86946	Molecular Function::GO:0004053
86947	Molecular Function::GO:0005151
86948	Molecular Function::GO:0016728
86949	Molecular Function::GO:0045030
86950	Gene::390792
86951	Molecular Function::GO:0034041
86952	Molecular Function::GO:0072545
86953	Molecular Function::GO:0072354
86954	Molecular Function::GO:0032554
86955	Molecular Function::GO:0005277
86956	Molecular Function::GO:0008940
86957	Molecular Function::GO:0004649
86958	Molecular Function::GO:0004667
86959	Molecular Function::GO:0016309
86960	Molecular Function::GO:0000384
86961	Molecular Function::GO:0051747
86962	Molecular Function::GO:0047179
86963	Molecular Function::GO:0016429
86964	Molecular Function::GO:0051425
86965	Molecular Function::GO:0052815
86966	Molecular Function::GO:0001010
86967	Molecular Function::GO:0047322
86968	Molecular Function::GO:0038025
86969	Molecular Function::GO:0015226
86970	Molecular Function::GO:0004151
86971	Molecular Function::GO:0080084
86972	Molecular Function::GO:0001605
86973	Molecular Function::GO:0015218
86974	Molecular Function::GO:0004825
86975	Molecular Function::GO:0004392
86976	Molecular Function::GO:0001147
86977	Molecular Function::GO:0019962
86978	Molecular Function::GO:0086062
86979	Molecular Function::GO:0032129
86980	Molecular Function::GO:0031780
86981	Molecular Function::GO:0005128
86982	Molecular Function::GO:0004583
86983	Molecular Function::GO:0008746
86984	Molecular Function::GO:0004613
86985	Gene::114336
86986	Gene::346689
86987	Gene::349334
86988	Pharmacologic Class::N0000175732
86989	Pharmacologic Class::N0000185503
86990	Pharmacologic Class::N0000191267
86991	Pharmacologic Class::N0000181819
86992	Pharmacologic Class::N0000175450
86993	Pharmacologic Class::N0000007706
86994	Pharmacologic Class::N0000175764
86995	Pharmacologic Class::N0000171131
86996	Pharmacologic Class::N0000185506
86997	Pharmacologic Class::N0000007853
86998	Pharmacologic Class::N0000007770
86999	Pharmacologic Class::N0000008638
87000	Pharmacologic Class::N0000175073
87001	Pharmacologic Class::N0000009909
87002	Pharmacologic Class::N0000182139
87003	Pharmacologic Class::N0000000236
87004	Pharmacologic Class::N0000191277
87005	Pharmacologic Class::N0000007542
87006	Pharmacologic Class::N0000175632
87007	Pharmacologic Class::N0000011311
87008	Pharmacologic Class::N0000000190
87009	Pharmacologic Class::N0000185504
87010	Pharmacologic Class::N0000008832
87011	Pharmacologic Class::N0000185607
87012	Pharmacologic Class::N0000008486
87013	Pharmacologic Class::N0000190113
87014	Pharmacologic Class::N0000000207
87015	Pharmacologic Class::N0000000109
87016	Pharmacologic Class::N0000175433
87017	Pharmacologic Class::N0000180999
87018	Pharmacologic Class::N0000182141
87019	Pharmacologic Class::N0000008241
87020	Pharmacologic Class::N0000000196
87021	Pharmacologic Class::N0000182138
87022	Pharmacologic Class::N0000000102
87023	Pharmacologic Class::N0000011161
87024	Pharmacologic Class::N0000000209
87025	Pharmacologic Class::N0000008217
87026	Pharmacologic Class::N0000187061
87027	Pharmacologic Class::N0000175730
87028	Pharmacologic Class::N0000175702
87029	Pharmacologic Class::N0000007618
87030	Pharmacologic Class::N0000191423
87031	Pharmacologic Class::N0000008553
87032	Pharmacologic Class::N0000000069
87033	Pharmacologic Class::N0000007681
87034	Pharmacologic Class::N0000190118
87035	Pharmacologic Class::N0000009267
87036	Pharmacologic Class::N0000191264
87037	Pharmacologic Class::N0000175460
87038	Pharmacologic Class::N0000008859
87039	Pharmacologic Class::N0000010258
87040	Pharmacologic Class::N0000006337
87041	Pharmacologic Class::N0000175975
87042	Pharmacologic Class::N0000175651
87043	Pharmacologic Class::N0000187058
87044	Pharmacologic Class::N0000000125
87045	Pharmacologic Class::N0000175721
87046	Pharmacologic Class::N0000008054
87047	Pharmacologic Class::N0000007544
87048	Pharmacologic Class::N0000175085
87049	Pharmacologic Class::N0000000146
87050	Pharmacologic Class::N0000175817
87051	Pharmacologic Class::N0000007889
87052	Pharmacologic Class::N0000011281
87053	Pharmacologic Class::N0000007556
87054	Pharmacologic Class::N0000175788
87055	Pharmacologic Class::N0000175512
87056	Pharmacologic Class::N0000000122
87057	Pharmacologic Class::N0000175862
87058	Pharmacologic Class::N0000175917
87059	Pharmacologic Class::N0000175684
87060	Pharmacologic Class::N0000167094
87061	Pharmacologic Class::N0000178477
87062	Pharmacologic Class::N0000000070
87063	Pharmacologic Class::N0000000233
87064	Pharmacologic Class::N0000175361
87065	Pharmacologic Class::N0000175912
87066	Pharmacologic Class::N0000175084
87067	Pharmacologic Class::N0000000166
87068	Pharmacologic Class::N0000175359
87069	Pharmacologic Class::N0000175547
87070	Pharmacologic Class::N0000175469
87071	Pharmacologic Class::N0000008663
87072	Pharmacologic Class::N0000175808
87073	Pharmacologic Class::N0000008048
87074	Pharmacologic Class::N0000175915
87075	Pharmacologic Class::N0000182137
87076	Pharmacologic Class::N0000175982
87077	Pharmacologic Class::N0000175442
87078	Pharmacologic Class::N0000175459
87079	Pharmacologic Class::N0000009371
87080	Pharmacologic Class::N0000008779
87081	Pharmacologic Class::N0000175830
87082	Pharmacologic Class::N0000190107
87083	Pharmacologic Class::N0000190114
87084	Pharmacologic Class::N0000007961
87085	Pharmacologic Class::N0000007606
87086	Pharmacologic Class::N0000011280
87087	Pharmacologic Class::N0000010288
87088	Pharmacologic Class::N0000175372
87089	Pharmacologic Class::N0000166469
87090	Pharmacologic Class::N0000175976
87091	Pharmacologic Class::N0000170118
87092	Pharmacologic Class::N0000000144
87093	Pharmacologic Class::N0000007911
87094	Pharmacologic Class::N0000175729
87095	Pharmacologic Class::N0000000174
87096	Pharmacologic Class::N0000000202
87097	Pharmacologic Class::N0000007683
87098	Pharmacologic Class::N0000000176
87099	Pharmacologic Class::N0000005760
87100	Pharmacologic Class::N0000009923
87101	Pharmacologic Class::N0000007151
87102	Pharmacologic Class::N0000009801
87103	Pharmacologic Class::N0000006688
87104	Pharmacologic Class::N0000000083
87105	Pharmacologic Class::N0000175763
87106	Pharmacologic Class::N0000006269
87107	Pharmacologic Class::N0000008010
87108	Pharmacologic Class::N0000178478
87109	Pharmacologic Class::N0000007780
87110	Pharmacologic Class::N0000010262
87111	Pharmacologic Class::N0000178324
87112	Pharmacologic Class::N0000184143
87113	Pharmacologic Class::N0000175370
87114	Pharmacologic Class::N0000175076
87115	Pharmacologic Class::N0000011301
87116	Pharmacologic Class::N0000009176
87117	Pharmacologic Class::N0000187062
87118	Pharmacologic Class::N0000020015
87119	Pharmacologic Class::N0000009269
87120	Pharmacologic Class::N0000009022
87121	Pharmacologic Class::N0000000239
87122	Pharmacologic Class::N0000182140
87123	Pharmacologic Class::N0000175686
87124	Pharmacologic Class::N0000011272
87125	Pharmacologic Class::N0000000246
87126	Pharmacologic Class::N0000185007
87127	Pharmacologic Class::N0000007621
87128	Pharmacologic Class::N0000007663
87129	Pharmacologic Class::N0000007707
87130	Pharmacologic Class::N0000009948
87131	Pharmacologic Class::N0000006999
87132	Pharmacologic Class::N0000000243
87133	Pharmacologic Class::N0000020060
87134	Pharmacologic Class::N0000009918
87135	Pharmacologic Class::N0000020000
87136	Pharmacologic Class::N0000175970
87137	Pharmacologic Class::N0000011402
87138	Pharmacologic Class::N0000010217
87139	Pharmacologic Class::N0000009982
87140	Pharmacologic Class::N0000175628
87141	Pharmacologic Class::N0000190482
87142	Pharmacologic Class::N0000009922
87143	Pharmacologic Class::N0000000154
87144	Pharmacologic Class::N0000007530
87145	Pharmacologic Class::N0000009924
87146	Pharmacologic Class::N0000175968
87147	Pharmacologic Class::N0000175075
87148	Pharmacologic Class::N0000008853
87149	Pharmacologic Class::N0000175508
87150	Pharmacologic Class::N0000008836
87151	Pharmacologic Class::N0000190108
87152	Pharmacologic Class::N0000000191
87153	Pharmacologic Class::N0000007700
87154	Pharmacologic Class::N0000175850
87155	Pharmacologic Class::N0000008556
87156	Pharmacologic Class::N0000007888
87157	Pharmacologic Class::N0000187064
87158	Pharmacologic Class::N0000011414
87159	Pharmacologic Class::N0000000104
87160	Pharmacologic Class::N0000000194
87161	Pharmacologic Class::N0000175436
87162	Pharmacologic Class::N0000000151
87163	Pharmacologic Class::N0000185507
87164	Pharmacologic Class::N0000000168
87165	Pharmacologic Class::N0000006996
87166	Pharmacologic Class::N0000007566
87167	Pharmacologic Class::N0000182143
87168	Pharmacologic Class::N0000009947
87169	Pharmacologic Class::N0000000160
87170	Pharmacologic Class::N0000175365
87171	Pharmacologic Class::N0000175972
87172	Pharmacologic Class::N0000166489
87173	Pharmacologic Class::N0000182147
87174	Pharmacologic Class::N0000175969
87175	Pharmacologic Class::N0000191266
87176	Pharmacologic Class::N0000008016
87177	Pharmacologic Class::N0000007710
87178	Pharmacologic Class::N0000190111
87179	Pharmacologic Class::N0000191265
87180	Pharmacologic Class::N0000008683
87181	Pharmacologic Class::N0000007196
87182	Pharmacologic Class::N0000000100
87183	Pharmacologic Class::N0000007658
87184	Pharmacologic Class::N0000008330
87185	Pharmacologic Class::N0000007568
87186	Pharmacologic Class::N0000175086
87187	Pharmacologic Class::N0000191272
87188	Pharmacologic Class::N0000175685
87189	Pharmacologic Class::N0000175375
87190	Pharmacologic Class::N0000009917
87191	Pharmacologic Class::N0000175513
87192	Pharmacologic Class::N0000184148
87193	Pharmacologic Class::N0000006277
87194	Pharmacologic Class::N0000007909
87195	Pharmacologic Class::N0000175379
87196	Pharmacologic Class::N0000007948
87197	Pharmacologic Class::N0000008841
87198	Pharmacologic Class::N0000175635
87199	Pharmacologic Class::N0000005934
87200	Pharmacologic Class::N0000009905
87201	Pharmacologic Class::N0000175366
87202	Pharmacologic Class::N0000011310
87203	Pharmacologic Class::N0000007529
87204	Pharmacologic Class::N0000175914
87205	Pharmacologic Class::N0000190110
87206	Pharmacologic Class::N0000000106
87207	Pharmacologic Class::N0000008053
87208	Pharmacologic Class::N0000007632
87209	Pharmacologic Class::N0000190115
87210	Pharmacologic Class::N0000000206
87211	Pharmacologic Class::N0000175965
87212	Pharmacologic Class::N0000007715
87213	Pharmacologic Class::N0000008478
87214	Pharmacologic Class::N0000167510
87215	Pharmacologic Class::N0000175799
87216	Pharmacologic Class::N0000175374
87217	Pharmacologic Class::N0000006276
87218	Pharmacologic Class::N0000191624
87219	Pharmacologic Class::N0000009526
87220	Pharmacologic Class::N0000009724
87221	Pharmacologic Class::N0000008732
87222	Pharmacologic Class::N0000000114
87223	Pharmacologic Class::N0000175549
87224	Pharmacologic Class::N0000009079
87225	Pharmacologic Class::N0000191278
87226	Pharmacologic Class::N0000007672
87227	Pharmacologic Class::N0000009456
87228	Pharmacologic Class::N0000008867
87229	Pharmacologic Class::N0000008118
87230	Pharmacologic Class::N0000020081
87231	Pharmacologic Class::N0000175851
87232	Pharmacologic Class::N0000006165
87233	Pharmacologic Class::N0000175921
87234	Pharmacologic Class::N0000175533
87235	Pharmacologic Class::N0000175964
87236	Pharmacologic Class::N0000170119
87237	Pharmacologic Class::N0000175755
87238	Pharmacologic Class::N0000000150
87239	Pharmacologic Class::N0000009911
87240	Pharmacologic Class::N0000006806
87241	Pharmacologic Class::N0000000115
87242	Pharmacologic Class::N0000009871
87243	Pharmacologic Class::N0000175479
87244	Pharmacologic Class::N0000191273
87245	Pharmacologic Class::N0000007883
87246	Pharmacologic Class::N0000182638
87247	Pharmacologic Class::N0000020024
87248	Pharmacologic Class::N0000175542
87249	Pharmacologic Class::N0000009393
87250	Pharmacologic Class::N0000175654
87251	Pharmacologic Class::N0000007522
87252	Pharmacologic Class::N0000175650
87253	Pharmacologic Class::N0000175087
87254	Pharmacologic Class::N0000006290
87255	Pharmacologic Class::N0000175960
87256	Pharmacologic Class::N0000175629
87257	Pharmacologic Class::N0000000111
87258	Pharmacologic Class::N0000191280
87259	Pharmacologic Class::N0000187063
87260	Pharmacologic Class::N0000000250
87261	Pharmacologic Class::N0000184306
87262	Pharmacologic Class::N0000007822
87263	Pharmacologic Class::N0000009034
87264	Pharmacologic Class::N0000020019
87265	Pharmacologic Class::N0000007570
87266	Pharmacologic Class::N0000171207
87267	Pharmacologic Class::N0000185499
87268	Pharmacologic Class::N0000007983
87269	Pharmacologic Class::N0000008065
87270	Pharmacologic Class::N0000182728
87271	Pharmacologic Class::N0000175448
87272	Pharmacologic Class::N0000191274
87273	Pharmacologic Class::N0000175624
87274	Pharmacologic Class::N0000181815
87275	Pharmacologic Class::N0000175962
87276	Pharmacologic Class::N0000011418
87277	Pharmacologic Class::N0000007647
87278	Pharmacologic Class::N0000186774
87279	Pharmacologic Class::N0000175728
87280	Pharmacologic Class::N0000000116
87281	Pharmacologic Class::N0000006014
87282	Pharmacologic Class::N0000010259
87283	Pharmacologic Class::N0000175516
87284	Pharmacologic Class::N0000175733
87285	Pharmacologic Class::N0000007698
87286	Pharmacologic Class::N0000175089
87287	Pharmacologic Class::N0000175550
87288	Pharmacologic Class::N0000175456
87289	Pharmacologic Class::N0000175644
87290	Pharmacologic Class::N0000020026
87291	Pharmacologic Class::N0000009945
87292	Pharmacologic Class::N0000009065
87293	Pharmacologic Class::N0000175967
87294	Pharmacologic Class::N0000175472
87295	Pharmacologic Class::N0000009010
87296	Pharmacologic Class::N0000009048
87297	Pharmacologic Class::N0000006496
87298	Pharmacologic Class::N0000009282
87299	Pharmacologic Class::N0000008953
87300	Pharmacologic Class::N0000182960
87301	Pharmacologic Class::N0000186778
87302	Pharmacologic Class::N0000191276
87303	Pharmacologic Class::N0000175735
87304	Pharmacologic Class::N0000006320
87305	Pharmacologic Class::N0000008577
87306	Pharmacologic Class::N0000175761
